SCATS Number,Location,15 Minutes,Lane 1 Flow (Veh/15 Minutes),# Lane Points,% Observed
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 19:45,102,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 20:00,106,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 20:15,76,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 20:30,79,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 20:45,81,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 21:00,75,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 21:15,64,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 21:30,81,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 21:45,62,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 22:00,61,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 22:15,61,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 22:30,46,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 22:45,59,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 23:00,33,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 23:15,31,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 23:30,22,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 23:45,20,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 00:00,11,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 00:15,8,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 00:30,21,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 00:45,7,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 01:00,16,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 01:15,10,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 01:30,6,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 01:45,2,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 02:00,6,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 02:15,5,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 02:30,8,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 02:45,8,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 03:00,2,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 03:15,3,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 03:30,4,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 03:45,6,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 04:00,6,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 04:15,9,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 04:30,10,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 04:45,10,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 05:00,12,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 05:15,10,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 05:30,23,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 05:45,38,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 06:00,31,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 06:15,47,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 06:30,83,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 06:45,98,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 07:00,121,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 07:15,143,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 07:30,151,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 07:45,186,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 08:00,144,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 08:15,134,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 08:30,186,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 08:45,139,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 09:00,166,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 09:15,167,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 09:30,177,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 09:45,172,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 10:00,167,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 10:15,166,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 10:30,165,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 10:45,157,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 11:00,144,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 11:15,150,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 11:30,160,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 11:45,134,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 12:00,172,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 12:15,167,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 12:30,164,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 12:45,165,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 13:00,181,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 13:15,137,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 13:30,134,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 13:45,157,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 14:00,141,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 14:15,144,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 14:30,131,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 14:45,167,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 15:00,183,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 15:15,154,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 15:30,187,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 15:45,189,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 16:00,188,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 16:15,199,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 16:30,181,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 16:45,215,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 17:00,207,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 17:15,184,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 17:30,209,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 17:45,199,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 18:00,233,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 18:15,224,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 18:30,201,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 18:45,182,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 19:00,141,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 19:15,165,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 19:30,126,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 19:45,113,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 20:00,104,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 20:15,87,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 20:30,81,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 20:45,94,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 21:00,92,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 21:15,83,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 21:30,57,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 21:45,77,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 22:00,63,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 22:15,57,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 22:30,50,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 22:45,43,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 23:00,33,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 23:15,40,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 23:30,25,1,100
4266,AUBURN_RD S of BURWOOD_RD,12-10-2006 23:45,18,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 00:00,17,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 00:15,17,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 00:30,23,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 00:45,12,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 01:00,13,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 01:15,6,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 01:30,10,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 01:45,3,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 02:00,9,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 02:15,6,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 02:30,6,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 02:45,4,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 03:00,6,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 03:15,3,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 03:30,5,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 03:45,2,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 04:00,9,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 04:15,7,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 04:30,9,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 04:45,8,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 05:00,9,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 05:15,11,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 05:30,36,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 05:45,29,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 06:00,39,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 06:15,63,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 06:30,97,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 06:45,94,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 07:00,120,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 07:15,140,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 07:30,150,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 07:45,173,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 08:00,156,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 08:15,164,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 08:30,141,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 08:45,173,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 09:00,161,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 09:15,139,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 09:30,159,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 09:45,106,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 10:00,157,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 10:15,158,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 10:30,135,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 10:45,136,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 11:00,136,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 11:15,127,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 11:30,135,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 11:45,158,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 12:00,143,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 12:15,156,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 12:30,151,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 12:45,141,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 13:00,155,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 13:15,123,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 13:30,160,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 13:45,154,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 14:00,166,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 14:15,154,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 14:30,159,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 14:45,168,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 15:00,177,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 15:15,177,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 15:30,166,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 15:45,169,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 16:00,196,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 16:15,164,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 16:30,208,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 16:45,206,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 17:00,235,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 17:15,213,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 17:30,217,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 17:45,192,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 18:00,199,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 18:15,226,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 18:30,200,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 18:45,179,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 19:00,165,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 19:15,174,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 19:30,141,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 19:45,136,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 20:00,102,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 20:15,91,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 20:30,77,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 20:45,70,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 21:00,91,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 21:15,72,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 21:30,73,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 21:45,56,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 22:00,45,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 22:15,53,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 22:30,56,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 22:45,60,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 23:00,64,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 23:15,42,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 23:30,39,1,100
4266,AUBURN_RD S of BURWOOD_RD,13-10-2006 23:45,44,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 00:00,32,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 00:15,35,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 00:30,26,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 00:45,21,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 01:00,26,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 01:15,21,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 01:30,14,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 01:45,16,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 02:00,18,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 02:15,12,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 02:30,10,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 02:45,10,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 03:00,11,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 03:15,16,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 03:30,9,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 03:45,7,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 04:00,12,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 04:15,12,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 04:30,10,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 04:45,10,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 05:00,8,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 05:15,13,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 05:30,18,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 05:45,20,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 06:00,24,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 06:15,20,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 06:30,26,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 06:45,39,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 07:00,42,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 07:15,46,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 07:30,67,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 07:45,74,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 08:00,72,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 08:15,76,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 08:30,103,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 08:45,141,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 09:00,153,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 09:15,119,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 09:30,115,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 09:45,148,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 10:00,157,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 10:15,151,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 10:30,141,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 10:45,145,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 11:00,170,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 11:15,154,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 11:30,145,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 11:45,134,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 12:00,139,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 12:15,170,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 12:30,160,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 12:45,166,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 13:00,160,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 13:15,157,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 13:30,175,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 13:45,159,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 14:00,165,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 14:15,147,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 14:30,159,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 14:45,140,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 15:00,162,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 15:15,171,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 15:30,144,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 15:45,164,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 16:00,163,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 16:15,161,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 16:30,158,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 16:45,141,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 17:00,165,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 17:15,150,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 17:30,179,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 17:45,169,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 18:00,148,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 18:15,160,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 18:30,126,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 18:45,158,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 19:00,110,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 19:15,95,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 19:30,100,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 19:45,83,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 20:00,70,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 20:15,69,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 20:30,53,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 20:45,60,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 21:00,57,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 21:15,64,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 21:30,65,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 21:45,55,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 22:00,67,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 22:15,57,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 22:30,62,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 22:45,65,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 23:00,57,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 23:15,61,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 23:30,60,1,100
4266,AUBURN_RD S of BURWOOD_RD,14-10-2006 23:45,50,1,100
4266,AUBURN_RD S of BURWOOD_RD,15-10-2006 00:00,42,1,100
4266,AUBURN_RD S of BURWOOD_RD,15-10-2006 00:15,43,1,100
4266,AUBURN_RD S of BURWOOD_RD,15-10-2006 00:30,38,1,100
4266,AUBURN_RD S of BURWOOD_RD,15-10-2006 00:45,24,1,100
4266,AUBURN_RD S of BURWOOD_RD,15-10-2006 01:00,23,1,100
4266,AUBURN_RD S of BURWOOD_RD,15-10-2006 01:15,19,1,100
4266,AUBURN_RD S of BURWOOD_RD,15-10-2006 01:30,12,1,100
4266,AUBURN_RD S of BURWOOD_RD,15-10-2006 01:45,16,1,100
4266,AUBURN_RD S of BURWOOD_RD,15-10-2006 02:00,18,1,100
4266,AUBURN_RD S of BURWOOD_RD,15-10-2006 02:15,16,1,100
4266,AUBURN_RD S of BURWOOD_RD,15-10-2006 02:30,14,1,100
4266,AUBURN_RD S of BURWOOD_RD,15-10-2006 02:45,12,1,100
4266,AUBURN_RD S of BURWOOD_RD,15-10-2006 03:00,14,1,100
4266,AUBURN_RD S of BURWOOD_RD,15-10-2006 03:15,15,1,100
4266,AUBURN_RD S of BURWOOD_RD,15-10-2006 03:30,12,1,100
4266,AUBURN_RD S of BURWOOD_RD,15-10-2006 03:45,11,1,100
4266,AUBURN_RD S of BURWOOD_RD,15-10-2006 04:00,9,1,100
4266,AUBURN_RD S of BURWOOD_RD,15-10-2006 04:15,8,1,100
4266,AUBURN_RD S of BURWOOD_RD,15-10-2006 04:30,13,1,100
4266,AUBURN_RD S of BURWOOD_RD,15-10-2006 04:45,13,1,100
4266,AUBURN_RD S of BURWOOD_RD,15-10-2006 05:00,9,1,100
4266,AUBURN_RD S of BURWOOD_RD,15-10-2006 05:15,9,1,100
4266,AUBURN_RD S of BURWOOD_RD,15-10-2006 05:30,15,1,100
4266,AUBURN_RD S of BURWOOD_RD,15-10-2006 05:45,8,1,100
4266,AUBURN_RD S of BURWOOD_RD,15-10-2006 06:00,11,1,100
4266,AUBURN_RD S of BURWOOD_RD,15-10-2006 06:15,15,1,100
4266,AUBURN_RD S of BURWOOD_RD,15-10-2006 06:30,13,1,100
4266,AUBURN_RD S of BURWOOD_RD,15-10-2006 06:45,18,1,100
4266,AUBURN_RD S of BURWOOD_RD,15-10-2006 07:00,15,1,100
4266,AUBURN_RD S of BURWOOD_RD,15-10-2006 07:15,19,1,100
4266,AUBURN_RD S of BURWOOD_RD,15-10-2006 07:30,21,1,100
4266,AUBURN_RD S of BURWOOD_RD,15-10-2006 07:45,35,1,100
4266,AUBURN_RD S of BURWOOD_RD,15-10-2006 08:00,28,1,100
4266,AUBURN_RD S of BURWOOD_RD,15-10-2006 08:15,28,1,100
4266,AUBURN_RD S of BURWOOD_RD,15-10-2006 08:30,55,1,100
4266,AUBURN_RD S of BURWOOD_RD,15-10-2006 08:45,68,1,100
4266,AUBURN_RD S of BURWOOD_RD,15-10-2006 09:00,83,1,100
4266,AUBURN_RD S of BURWOOD_RD,15-10-2006 09:15,72,1,100
4266,AUBURN_RD S of BURWOOD_RD,15-10-2006 09:30,82,1,100
4266,AUBURN_RD S of BURWOOD_RD,15-10-2006 09:45,107,1,100
4266,AUBURN_RD S of BURWOOD_RD,15-10-2006 10:00,85,1,100
4266,AUBURN_RD S of BURWOOD_RD,15-10-2006 10:15,106,1,100
4266,AUBURN_RD S of BURWOOD_RD,15-10-2006 10:30,108,1,100
