SCATS Number,Location,15 Minutes,Lane 1 Flow (Veh/15 Minutes),# Lane Points,% Observed
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 01:45,13,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 02:00,8,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 02:15,11,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 02:30,3,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 02:45,6,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 03:00,12,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 03:15,12,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 03:30,4,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 03:45,6,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 04:00,4,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 04:15,7,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 04:30,5,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 04:45,21,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 05:00,23,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 05:15,34,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 05:30,16,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 05:45,48,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 06:00,67,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 06:15,82,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 06:30,84,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 06:45,89,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 07:00,185,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 07:15,120,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 07:30,133,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 07:45,119,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 08:00,124,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 08:15,106,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 08:30,142,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 08:45,111,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 09:00,97,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 09:15,153,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 09:30,87,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 09:45,89,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 10:00,108,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 10:15,116,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 10:30,99,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 10:45,140,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 11:00,128,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 11:15,105,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 11:30,142,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 11:45,151,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 12:00,131,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 12:15,151,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 12:30,146,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 12:45,131,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 13:00,153,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 13:15,105,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 13:30,163,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 13:45,111,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 14:00,141,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 14:15,176,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 14:30,150,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 14:45,182,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 15:00,137,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 15:15,195,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 15:30,179,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 15:45,166,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 16:00,161,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 16:15,190,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 16:30,169,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 16:45,165,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 17:00,201,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 17:15,208,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 17:30,184,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 17:45,234,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 18:00,238,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 18:15,210,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 18:30,209,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 18:45,177,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 19:00,149,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 19:15,153,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 19:30,158,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 19:45,103,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 20:00,127,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 20:15,120,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 20:30,80,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 20:45,84,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 21:00,99,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 21:15,112,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 21:30,115,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 21:45,69,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 22:00,82,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 22:15,81,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 22:30,82,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 22:45,62,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 23:00,73,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 23:15,60,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 23:30,56,1,100
3662,HIGH_ST SW of DENMARK_ST,12-10-2006 23:45,58,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 00:00,47,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 00:15,40,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 00:30,49,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 00:45,17,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 01:00,20,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 01:15,23,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 01:30,9,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 01:45,18,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 02:00,14,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 02:15,7,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 02:30,12,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 02:45,12,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 03:00,8,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 03:15,6,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 03:30,3,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 03:45,8,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 04:00,5,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 04:15,6,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 04:30,10,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 04:45,14,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 05:00,7,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 05:15,27,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 05:30,42,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 05:45,50,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 06:00,48,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 06:15,78,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 06:30,115,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 06:45,91,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 07:00,173,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 07:15,118,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 07:30,134,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 07:45,130,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 08:00,137,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 08:15,142,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 08:30,133,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 08:45,159,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 09:00,104,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 09:15,113,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 09:30,112,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 09:45,112,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 10:00,106,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 10:15,145,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 10:30,113,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 10:45,122,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 11:00,107,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 11:15,113,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 11:30,101,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 11:45,175,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 12:00,129,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 12:15,132,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 12:30,105,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 12:45,145,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 13:00,150,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 13:15,138,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 13:30,160,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 13:45,120,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 14:00,114,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 14:15,167,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 14:30,155,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 14:45,146,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 15:00,163,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 15:15,218,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 15:30,176,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 15:45,204,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 16:00,187,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 16:15,218,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 16:30,209,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 16:45,178,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 17:00,187,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 17:15,255,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 17:30,203,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 17:45,275,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 18:00,282,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 18:15,186,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 18:30,231,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 18:45,239,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 19:00,203,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 19:15,152,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 19:30,126,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 19:45,104,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 20:00,133,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 20:15,115,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 20:30,85,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 20:45,83,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 21:00,120,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 21:15,117,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 21:30,85,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 21:45,82,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 22:00,60,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 22:15,86,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 22:30,82,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 22:45,104,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 23:00,72,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 23:15,127,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 23:30,101,1,100
3662,HIGH_ST SW of DENMARK_ST,13-10-2006 23:45,84,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 00:00,75,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 00:15,57,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 00:30,74,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 00:45,57,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 01:00,74,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 01:15,42,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 01:30,62,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 01:45,27,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 02:00,27,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 02:15,29,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 02:30,23,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 02:45,27,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 03:00,14,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 03:15,24,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 03:30,27,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 03:45,13,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 04:00,15,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 04:15,12,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 04:30,20,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 04:45,20,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 05:00,23,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 05:15,47,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 05:30,34,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 05:45,33,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 06:00,36,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 06:15,48,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 06:30,19,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 06:45,39,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 07:00,50,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 07:15,107,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 07:30,45,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 07:45,62,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 08:00,81,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 08:15,73,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 08:30,78,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 08:45,88,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 09:00,120,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 09:15,119,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 09:30,99,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 09:45,104,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 10:00,128,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 10:15,122,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 10:30,139,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 10:45,129,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 11:00,130,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 11:15,117,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 11:30,180,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 11:45,113,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 12:00,136,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 12:15,163,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 12:30,136,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 12:45,164,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 13:00,111,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 13:15,145,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 13:30,178,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 13:45,166,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 14:00,160,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 14:15,138,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 14:30,180,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 14:45,172,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 15:00,186,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 15:15,158,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 15:30,156,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 15:45,152,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 16:00,151,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 16:15,146,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 16:30,158,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 16:45,154,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 17:00,148,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 17:15,146,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 17:30,132,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 17:45,181,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 18:00,128,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 18:15,124,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 18:30,118,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 18:45,154,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 19:00,100,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 19:15,117,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 19:30,80,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 19:45,74,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 20:00,91,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 20:15,57,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 20:30,63,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 20:45,77,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 21:00,90,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 21:15,82,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 21:30,70,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 21:45,41,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 22:00,79,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 22:15,85,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 22:30,59,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 22:45,100,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 23:00,62,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 23:15,75,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 23:30,93,1,100
3662,HIGH_ST SW of DENMARK_ST,14-10-2006 23:45,93,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 00:00,78,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 00:15,67,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 00:30,53,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 00:45,102,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 01:00,45,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 01:15,74,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 01:30,51,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 01:45,36,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 02:00,25,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 02:15,36,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 02:30,23,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 02:45,24,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 03:00,27,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 03:15,27,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 03:30,16,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 03:45,24,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 04:00,37,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 04:15,23,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 04:30,21,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 04:45,13,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 05:00,14,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 05:15,13,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 05:30,18,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 05:45,20,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 06:00,9,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 06:15,34,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 06:30,20,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 06:45,21,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 07:00,22,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 07:15,23,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 07:30,32,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 07:45,29,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 08:00,20,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 08:15,36,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 08:30,39,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 08:45,61,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 09:00,51,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 09:15,58,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 09:30,69,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 09:45,94,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 10:00,71,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 10:15,80,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 10:30,75,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 10:45,117,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 11:00,85,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 11:15,150,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 11:30,157,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 11:45,122,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 12:00,158,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 12:15,142,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 12:30,113,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 12:45,129,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 13:00,123,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 13:15,165,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 13:30,134,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 13:45,130,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 14:00,142,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 14:15,144,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 14:30,173,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 14:45,147,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 15:00,138,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 15:15,158,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 15:30,145,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 15:45,154,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 16:00,152,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 16:15,125,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 16:30,194,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 16:45,155,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 17:00,166,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 17:15,142,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 17:30,135,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 17:45,94,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 18:00,130,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 18:15,120,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 18:30,142,1,100
3662,HIGH_ST SW of DENMARK_ST,15-10-2006 18:45,121,1,100
