SCATS Number,Location,15 Minutes,Lane 1 Flow (Veh/15 Minutes),# Lane Points,% Observed
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 01:45,5,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 02:00,8,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 02:15,12,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 02:30,5,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 02:45,3,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 03:00,9,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 03:15,4,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 03:30,13,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 03:45,13,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 04:00,12,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 04:15,17,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 04:30,21,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 04:45,22,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 05:00,26,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 05:15,36,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 05:30,70,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 05:45,73,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 06:00,118,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 06:15,102,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 06:30,187,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 06:45,170,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 07:00,221,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 07:15,332,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 07:30,328,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 07:45,275,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 08:00,233,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 08:15,275,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 08:30,238,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 08:45,226,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 09:00,319,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 09:15,212,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 09:30,209,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 09:45,146,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 10:00,208,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 10:15,170,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 10:30,166,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 10:45,138,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 11:00,191,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 11:15,110,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 11:30,159,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 11:45,130,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 12:00,116,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 12:15,126,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 12:30,148,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 12:45,109,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 13:00,143,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 13:15,95,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 13:30,128,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 13:45,121,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 14:00,160,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 14:15,108,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 14:30,163,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 14:45,114,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 15:00,179,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 15:15,118,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 15:30,142,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 15:45,139,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 16:00,215,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 16:15,137,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 16:30,160,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 16:45,131,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 17:00,97,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 17:15,159,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 17:30,130,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 17:45,143,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 18:00,131,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 18:15,217,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 18:30,149,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 18:45,131,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 19:00,125,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 19:15,191,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 19:30,200,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 19:45,172,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 20:00,79,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 20:15,107,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 20:30,106,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 20:45,80,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 21:00,72,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 21:15,81,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 21:30,68,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 21:45,77,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 22:00,81,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 22:15,49,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 22:30,54,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 22:45,49,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 23:00,77,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 23:15,38,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 23:30,43,1,100
3001,HIGH_ST NE of BARKERS_RD,12-10-2006 23:45,28,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 00:00,20,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 00:15,18,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 00:30,18,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 00:45,34,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 01:00,25,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 01:15,8,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 01:30,8,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 01:45,8,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 02:00,9,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 02:15,18,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 02:30,10,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 02:45,15,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 03:00,3,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 03:15,5,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 03:30,12,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 03:45,7,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 04:00,10,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 04:15,18,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 04:30,15,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 04:45,20,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 05:00,29,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 05:15,29,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 05:30,49,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 05:45,66,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 06:00,145,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 06:15,147,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 06:30,163,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 06:45,261,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 07:00,271,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 07:15,284,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 07:30,328,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 07:45,270,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 08:00,221,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 08:15,247,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 08:30,218,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 08:45,287,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 09:00,234,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 09:15,208,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 09:30,153,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 09:45,99,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 10:00,96,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 10:15,123,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 10:30,178,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 10:45,130,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 11:00,118,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 11:15,165,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 11:30,116,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 11:45,137,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 12:00,129,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 12:15,110,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 12:30,122,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 12:45,124,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 13:00,158,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 13:15,99,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 13:30,160,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 13:45,138,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 14:00,133,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 14:15,132,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 14:30,204,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 14:45,119,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 15:00,129,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 15:15,120,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 15:30,116,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 15:45,139,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 16:00,179,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 16:15,123,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 16:30,145,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 16:45,121,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 17:00,102,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 17:15,192,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 17:30,187,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 17:45,144,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 18:00,149,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 18:15,234,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 18:30,175,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 18:45,174,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 19:00,156,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 19:15,134,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 19:30,156,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 19:45,123,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 20:00,135,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 20:15,97,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 20:30,99,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 20:45,102,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 21:00,82,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 21:15,95,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 21:30,96,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 21:45,99,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 22:00,74,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 22:15,49,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 22:30,59,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 22:45,54,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 23:00,95,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 23:15,56,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 23:30,41,1,100
3001,HIGH_ST NE of BARKERS_RD,13-10-2006 23:45,66,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 00:00,34,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 00:15,45,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 00:30,46,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 00:45,46,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 01:00,96,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 01:15,29,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 01:30,51,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 01:45,25,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 02:00,20,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 02:15,14,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 02:30,22,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 02:45,11,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 03:00,19,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 03:15,19,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 03:30,32,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 03:45,32,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 04:00,13,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 04:15,14,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 04:30,35,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 04:45,9,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 05:00,46,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 05:15,25,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 05:30,33,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 05:45,89,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 06:00,57,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 06:15,71,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 06:30,74,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 06:45,100,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 07:00,64,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 07:15,73,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 07:30,104,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 07:45,89,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 08:00,144,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 08:15,104,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 08:30,158,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 08:45,142,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 09:00,278,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 09:15,138,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 09:30,149,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 09:45,187,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 10:00,200,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 10:15,124,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 10:30,228,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 10:45,112,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 11:00,214,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 11:15,153,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 11:30,149,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 11:45,158,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 12:00,208,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 12:15,165,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 12:30,149,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 12:45,246,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 13:00,239,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 13:15,252,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 13:30,175,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 13:45,131,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 14:00,195,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 14:15,132,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 14:30,175,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 14:45,137,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 15:00,134,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 15:15,109,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 15:30,245,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 15:45,194,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 16:00,152,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 16:15,146,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 16:30,145,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 16:45,110,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 17:00,256,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 17:15,204,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 17:30,193,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 17:45,202,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 18:00,154,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 18:15,125,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 18:30,173,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 18:45,130,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 19:00,130,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 19:15,162,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 19:30,158,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 19:45,76,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 20:00,192,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 20:15,99,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 20:30,80,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 20:45,60,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 21:00,80,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 21:15,92,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 21:30,113,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 21:45,148,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 22:00,88,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 22:15,64,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 22:30,92,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 22:45,73,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 23:00,57,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 23:15,50,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 23:30,88,1,100
3001,HIGH_ST NE of BARKERS_RD,14-10-2006 23:45,39,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 00:00,36,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 00:15,45,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 00:30,61,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 00:45,62,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 01:00,31,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 01:15,28,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 01:30,40,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 01:45,27,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 02:00,30,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 02:15,20,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 02:30,42,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 02:45,15,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 03:00,14,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 03:15,19,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 03:30,10,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 03:45,15,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 04:00,24,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 04:15,24,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 04:30,34,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 04:45,31,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 05:00,25,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 05:15,33,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 05:30,31,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 05:45,37,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 06:00,53,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 06:15,33,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 06:30,35,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 06:45,29,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 07:00,74,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 07:15,37,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 07:30,49,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 07:45,40,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 08:00,53,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 08:15,85,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 08:30,58,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 08:45,90,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 09:00,122,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 09:15,157,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 09:30,159,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 09:45,140,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 10:00,179,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 10:15,216,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 10:30,164,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 10:45,153,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 11:00,140,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 11:15,124,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 11:30,129,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 11:45,136,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 12:00,220,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 12:15,126,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 12:30,184,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 12:45,114,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 13:00,182,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 13:15,116,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 13:30,206,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 13:45,290,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 14:00,191,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 14:15,161,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 14:30,206,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 14:45,130,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 15:00,190,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 15:15,110,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 15:30,129,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 15:45,129,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 16:00,185,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 16:15,114,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 16:30,120,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 16:45,127,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 17:00,123,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 17:15,114,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 17:30,94,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 17:45,135,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 18:00,175,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 18:15,105,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 18:30,121,1,100
3001,HIGH_ST NE of BARKERS_RD,15-10-2006 18:45,116,1,100
